rainfall_mm,soil_moisture,river_dist_km,canal_dist_km,groundwater_depth_m,water_score
142.73588289788083,0.13900573185438891,8.84892231981836,12.165023208316335,12.897134783167603,23.74215342569885
297.2408905439576,0.2629793910006446,7.711073703180528,5.415856765825233,3.366992657917133,62.65106600003353
145.50694668602833,0.35954028720280545,0.7708010360754045,9.84927964823488,19.806927039737133,40.00105515836657
155.3353962587176,0.2933966739500523,15.847610049903315,5.321443144285214,20.794188656040234,32.269126520128594
207.26124626984438,0.37626816240465727,9.244347027143675,9.676458786103831,24.7981857832989,39.122061843632146
43.10950142692951,0.32596754535270345,10.71509964039377,3.3423550300747955,13.168250258511687,41.260827706300745
54.878311847198376,0.22479790537096594,5.262565312771441,14.669810848629258,4.409990133814958,28.121500806889255
276.58321152953414,0.12887879896655668,15.725546142923026,1.235048751492496,17.485743775447474,45.28850913794741
95.69657269884146,0.18897007378170244,15.916221224748071,7.627969457886109,5.387926712170184,33.49566593973696
239.6439251249596,0.16039228854202991,11.147832173664835,4.365816554475947,2.4781090446806777,57.51941074059148
34.09943949202074,0.4390822615298907,18.111632930843243,9.052483738759664,23.800337211837675,23.816648551877506
287.6463311113046,0.5009817644268094,2.4945077683875096,6.481774000672575,13.295496809474754,73.39852092985733
345.879838821635,0.4462137329146841,15.775207959943266,4.669317255387912,16.70014481774821,62.68074201865714
130.7918308227245,0.404053780847337,11.259966017949157,3.8255608104157384,20.55977767751895,48.231384309594155
176.93553567021382,0.21931824459757326,4.774060707321696,2.819229351544461,13.228774667914674,54.55800378900301
154.9491929439308,0.44104205750858116,2.8196148965075194,11.76490181121256,3.4316845893670807,61.20276618163158
312.9657120236582,0.38279590299403043,6.159939398392199,3.4107790626953265,9.076822415822896,67.88774842972802
3.4769131939078655,0.07579135167819412,17.15505517840875,11.625540326001138,7.441553357462473,11.513610666503686
228.71076240734263,0.5491866651163785,15.794863123587493,7.327075276399736,29.367032583079435,50.91375409939977
228.3288954812365,0.09397461260590159,12.973622031197193,1.1761975182073534,22.706152712712875,41.27396601658632
133.8347529042836,0.3264893472873613,1.9884747541168128,2.5650958970406648,14.64339995136939,55.602212412934215
76.7667747409551,0.3321880339954856,19.105646666917416,13.40427919742076,3.774287100810401,33.93654598759688
83.8889384952625,0.5103539538171099,6.247714621033062,9.081955747876433,5.243814629391576,55.753024861446455
280.16244242486187,0.5521871255733015,12.218599670232157,2.846564362953098,24.761187939599612,56.58674620743756
23.13608373123566,0.566821685330386,16.1014170419476,10.586097236491936,28.472574627436018,29.359666447186974
197.33845119602563,0.36331967341343796,2.8305455222834093,12.3665999919845,2.8778051653091965,56.81397347278306
107.39421104239294,0.42347322661638187,13.113495496666287,5.026731898621275,27.491119435271724,38.25876752279206
92.83673436391214,0.09868592432690967,0.8394607347434089,8.393268670879618,12.655783974807774,36.477851573935865
177.00818293586258,0.3183538059642122,2.2154283677859543,4.472404557218741,7.981714498302869,60.02135193994512
314.25152719791845,0.5438211873332565,14.51824396165741,1.292919594036735,4.86250600756933,76.91839853418112
216.3321716630658,0.30063343307093354,3.270626680341324,6.052685258280345,23.608970374689456,51.08603725423368
276.0137197143632,0.08827666448838684,8.981433121446491,11.296337084811805,15.129493585090783,38.032682891547154
210.23932274200834,0.16035262832904945,5.116984505391909,6.934336155435325,25.30786589418719,40.9972015193438
244.20052295545923,0.286228807339522,8.540344271664853,6.138508219500344,8.332400295898939,50.518147986978924
151.34267707765346,0.18064056769997883,1.728960757771124,5.553507113707376,20.99990503130789,37.76875501295596
324.09357232286436,0.2657609219379463,15.14703077201159,6.93786065777629,5.3074077362515855,53.28061898268135
175.67865715370633,0.23312903143483243,1.7650153124034655,4.841611386776715,4.513019155773552,60.67205942585348
193.12113422936707,0.2254109790487736,16.790707047737307,9.221544504186934,5.735195810129042,40.19294943621306
183.73792613919736,0.10014053536625946,13.319655510557311,1.0471330949179556,24.649236415688602,40.87670826728683
110.66615705772146,0.5354930800976225,8.448394398152807,12.130083784364981,20.35735259211392,34.79885929734459
80.93345245971499,0.4309884394059772,17.356433560715736,2.6801875125847303,6.646988974142431,51.05237738773822
25.842237440444254,0.3928600496580185,3.885399317791305,9.538326451502293,12.77362189918519,33.271309992003594
251.361243700892,0.3835581744524737,5.438371702813544,6.8032495934783865,23.383208273180788,55.133185962142385
101.24634210962978,0.2680762235930623,2.9150485008522917,11.625053848494222,9.998882903588843,39.965887823613066
136.21928711846252,0.5028234198683249,7.755060127142692,12.409485803633743,27.795383944766684,41.031420832983194
321.97485695417447,0.5615219966603663,19.737317057734934,3.14258554556644,27.6088781578072,57.21786295243065
198.2565722941558,0.05308948694749263,3.3883420804537545,10.189969296822559,17.48122311945226,33.2173682400354
33.97732236637839,0.09355916226090408,16.653334420142812,2.929621850835843,19.695279536259214,13.065414469666464
279.8641694883474,0.4212365895514535,13.107225419126827,1.9475740864397812,20.290113894859235,61.61708477389094
89.64570968830941,0.17983669749768966,0.513119786114819,13.96141191192164,9.237116817142118,34.0420488816746
193.44704492616387,0.551437749323435,18.908825820166463,2.549397149576009,12.228998884271636,55.76320481209688
178.4935162023967,0.4170771858139401,19.427607051454697,3.499165795482727,5.806351093716771,51.28513508698811
83.32759482315825,0.25256019033729216,18.51303389685856,2.041827716040737,27.89639756630833,27.210660442254866
40.519862178103374,0.2784053215286866,10.134445222599268,7.107349151634692,22.267784283475457,28.17212085271626
73.94156227323882,0.42998537788560687,4.5634286130224035,13.802149105613417,3.2979754573141316,49.86690477457348
34.06822984738796,0.12753025643117882,7.947040613915533,4.034430506812441,17.382848602741667,23.079930710489776
96.46980663323542,0.5358765341356352,12.360992619041376,8.173596748164417,11.606064572662861,40.610693873396215
349.0541287581126,0.05262443413659778,7.700960342165506,6.2307351826821975,24.828060557719457,46.30169984993179
140.73229283448387,0.5884208243171264,14.221798687219719,5.106540221523106,11.626402459338358,50.46475683417037
302.3609369672536,0.14220501419970183,15.952395845975067,8.625075099827264,20.03620348882506,34.50921126933693
192.2121922451715,0.4581612472376353,4.345979393231542,8.427504227415282,6.640729336784032,62.3442424450131
233.30407776680653,0.0719585888737383,8.21784978399945,5.454562353171609,17.645153710173645,40.82789133087289
54.72178941269467,0.28728589447370095,19.163338645315985,12.77339311883402,10.228800511499378,25.524643141917366
96.18205359769141,0.3966725252727755,5.146174665000233,0.8922644054679253,6.616875826150357,58.00593877378534
178.65519806012395,0.08862510167619621,7.059660274169694,1.370052087992888,19.339256114220767,38.75581539957707
308.40020197939424,0.2938114408949581,0.9060779762690512,14.862640773504395,19.88195360043052,47.532015770021104
15.01081255972906,0.21672502171062236,6.780847613851307,11.240475389562569,29.533905871746025,14.716420057269968
177.42198584800232,0.324033986581956,7.5444416824612315,12.078540661108468,20.73496967051124,35.63648372169254
17.854274377950468,0.3275170947830314,2.1767440806110825,9.08024601956808,16.43987827875959,34.96146326251508
159.8879367572489,0.4818773832132697,0.22855654970215322,6.3559203477942505,27.55338360637299,56.96270158313499
220.1038557664229,0.11792749064469371,11.59302859050046,9.475480493111382,25.191862923276762,29.58383638342164
260.6531169999076,0.09549578057610655,6.1702267063086325,1.479512113569824,17.364895796325,45.8604823051605
48.48620184121935,0.27103962828133493,0.552911977749823,11.390760607702227,16.317774176742603,29.971005034335715
58.30134921147183,0.5381359556570928,17.226897218550153,8.157071402443357,28.375137200044552,27.10665752271444
164.5227225921267,0.5203982358196511,11.77131160591949,14.355305169017575,19.279557230850063,42.28184994145844
349.31276029267593,0.3579961001047749,3.589133339738045,9.598381339843982,21.985816736746195,66.77268540284885
124.6163924798672,0.5388256004341089,17.331883134231337,2.3602188039589214,4.427013180121687,53.84647510452509
149.6345995770186,0.4929389786517915,5.2210022153650115,7.215496713172895,22.11255739497926,50.72279775745022
151.35635998509304,0.20286670305117716,4.70342548441787,0.9615515133678845,9.41109158178713,52.832378268338914
28.245287474983407,0.14355845424520652,17.913754328545927,11.206900433448883,5.235061849776169,21.33632668806489
270.96025085149836,0.21563607553718822,3.753266013297579,7.577289671367931,25.790651046548675,47.06254166694933
88.58553354913761,0.1749148331413479,17.603918704747674,5.607835209906305,21.353350426276887,21.17145550048505
246.28346990902196,0.39249533596228336,16.09887136470646,14.531385786913383,13.411800742667651,47.67100779776578
166.28145759245675,0.3716945120260575,6.333595308418821,14.11491793261396,14.079668333825861,36.10022369498917
214.1229097767844,0.3791405608990299,0.8810622068320841,14.297196752709182,7.519296221874859,55.15863375580592
18.89007277324869,0.15411694507029683,1.834947450316076,3.392456609031962,2.267427873055707,40.31862501005179
311.4879895457982,0.48552449890204125,2.3686597018376343,10.955686976212982,11.782055907942548,67.56686148716366
85.34986929689967,0.2884943459484472,17.837816936177465,14.186193844316596,6.155602071112395,31.152677550237154
234.53338562529294,0.3098485562015931,8.199912365142017,8.605966824928842,13.808350279244829,48.44275297159058
279.3066892231566,0.5983290154161818,0.8440891942725877,3.2909891246042506,25.347102462038833,72.22381911163222
189.01355104911897,0.20524948227951145,11.219659548702456,12.285405711845707,5.213122175276152,36.42124452284419
118.06690772751845,0.2667759022592409,4.318246562018436,13.210781885168005,4.569100859812101,40.10022420550659
342.26618106837685,0.422054764347248,4.8554956436387755,10.578207257159058,27.258862159035736,60.43144599774788
97.45389964474346,0.5342271611046328,3.384666351377957,4.473937875280384,22.86390774827305,54.056389855985586
332.03181799314467,0.11972955367621713,15.2880249554946,2.941339089951346,3.4859562372925224,57.47744506321686
54.678446789656114,0.45427519353494006,0.21213529734439807,9.40162003783109,4.227973587212347,53.19414587184924
136.22774603282022,0.5550542892975527,8.891886445157533,7.293727819556474,21.17787838816997,50.08519571594241
48.47345445155578,0.2826085373847779,1.9200490947691708,10.064862593757754,12.369637660135211,41.566788414125355
0.784165575793605,0.20769980761343465,11.137017099890159,1.7643250153892533,22.27685227524438,22.803457004772817
91.09048913876622,0.4227554307262154,7.050648453994583,2.125111910616151,13.324713940413375,54.206483440825934
30.523640321634147,0.1853405081810603,0.7613612993732781,5.507054384055386,29.098027244992696,31.45696876359182
345.2209330816215,0.26135936060100734,9.327289776869872,3.9555282856702383,21.44366514329823,60.17454567607055
266.5786612831309,0.5433023557493915,11.49759285772309,9.328145603280795,3.3052414156788963,64.8430746105251
1.2966787127030865,0.3746829039252575,5.1035498269218,5.576353887496602,11.254049696566254,42.09620499904116
78.27630468825724,0.10223749662991435,15.357135562006963,10.29116471360347,17.78097321180882,14.970445937521198
234.54348444930093,0.23133364229550402,7.546765562726809,11.555096191374776,5.972461869610006,46.419036225699465
139.49323960766407,0.3949958408145568,15.037060980051484,2.888796796265808,2.0705684021082793,60.815616191833065
291.14489706547954,0.3148237004350728,11.6645114343736,13.805375147684408,4.220627705008056,54.06021031927406
176.70127243150606,0.4131866242133748,17.411210746140323,11.828681620269895,16.679377375492706,41.090444015245644
228.77799690635018,0.46879277972418726,11.029110861448975,9.439033952098702,19.703142544795988,47.42249609209583
208.96308915806821,0.3143383161125894,3.875418427749979,13.643039935747248,4.60129451943795,50.46852152775676
223.359115218272,0.5928234274660661,16.48730564671799,4.0614443693260736,20.624382669357168,54.000469396693944
80.53459883951304,0.5530706316206452,15.70409795346085,6.383526709383068,19.279476403130925,39.29751709971052
130.65130372216706,0.08294907333776097,19.452645131739665,1.3782260079689643,28.317115496315353,20.080147102382803
17.720238502571984,0.19653712576262006,2.0529219983292326,6.897109135240906,25.53891376374356,29.33004596232361
205.67278014087307,0.21529893177038123,11.906377013655815,7.64537087100604,28.410772184691023,36.44112254569973
160.74046172652146,0.1513596961685058,9.935045882080951,9.279397162534918,29.05101344838945,27.100695169825137
266.2506521566753,0.22160907667776408,13.48326788650727,1.0541842749570733,14.342639007429415,54.217197446995414
72.23386261757474,0.2836513481145031,19.60756099283995,0.5837436865821658,15.6614990757843,32.880757771285914
152.88424062373062,0.07835303844585176,10.738987126891963,6.356363462688344,9.88541511209483,27.59416891746411
63.260901570085174,0.12001512987282796,13.777624971939296,2.918086352911286,16.23610727265543,22.158610209648685
214.89272883695472,0.10293523333641608,7.074826185696447,11.405946298071695,6.220011549577933,42.64233743186509
296.8105897790082,0.07547431653065782,6.119615655899315,10.06417063361493,20.800066901229542,37.26561116428774
267.90513695714475,0.3148233611658901,6.838872000536608,4.954821918307473,2.698110970620827,67.97885039152791
330.4692904208105,0.23359169577437977,0.9644362932194395,0.782170650933658,8.597577175995394,76.40867840705555
340.10402365225684,0.5644959763073412,5.837864779169379,2.818409995268413,7.826007549356823,80.7408931253322
270.2118536536967,0.10651829449295579,3.6243385973826023,10.406022204935354,28.26089399981751,37.8523234318527
100.38212988309053,0.5593194346546196,9.257074000744025,14.853456910720954,6.057249047819775,45.04809420605743
76.74148202536138,0.09760008956970256,9.32433032519488,4.964260035983776,26.941712621926637,25.98011382286567
156.6421620921303,0.3905695406324392,15.35155065828477,12.049744675784362,5.4820301983085855,50.408653830799786
347.85929310199225,0.1862516855569762,10.145374628262173,13.01973772482148,20.219543615852945,38.0208873633352
144.43380728600437,0.504743105571631,9.369015448800171,0.8178949951613089,10.956807108853468,68.5784948263101
69.67394370029406,0.08381115487198343,4.7862009716697305,13.751701809040997,10.848066319315764,19.031561987347576
330.52000722413436,0.5738794856732939,17.07910420086461,7.046420295112322,29.951590803401025,57.14735227120021
135.07129215860797,0.07599146018309508,2.001817932557438,14.467208877403799,8.329200018201874,30.961198933316403
241.81461052967083,0.1826122975657336,19.649460106589867,8.124481829051428,7.6716819021643925,38.72622341496675
275.85354251510535,0.30530159933706447,9.626284917859664,3.6036382974898533,18.50137297474298,54.98492187455103
295.10456572083694,0.46583183761141844,3.88254259199533,14.622557780373654,22.741067116800043,50.902044704083465
287.44813549297663,0.573111994648853,7.2156955042159625,3.725243220327907,29.510126658656535,69.54656494536742
292.68640204999303,0.28542333721190677,0.5043296176340175,13.248925591202806,21.639585678648903,46.453009624389786
233.67869965225827,0.4665205515998299,3.4971490493130895,2.6796145713063964,17.732389855011466,68.4923448707413
141.34087424536096,0.4499394049448812,6.839728422391009,10.154036834073757,13.455688097226455,49.71692757972851
233.550398922343,0.36414289240999853,11.17742251928935,6.2282449724042905,18.66315865123466,52.861200556256414
292.85701692096967,0.4300055468554507,2.763720723968118,14.58307077995653,18.823379909075367,55.76175394555443
122.72486261854738,0.07093667568639783,13.584073264425689,2.8531122039748933,8.095921828201066,36.84771312070687
103.77779660221404,0.29286757049363243,16.91667450178576,6.191040627820407,20.793839722946494,25.422186900476476
120.29752598680723,0.4822233817330166,11.532324287383338,9.632667228251744,7.723866138603315,45.290835409173056
192.94918861027892,0.31082162975150196,6.078648655059439,14.66654430680406,15.718735055070056,33.79633030649904
18.355356184880584,0.5304275213248216,2.6035680446202543,4.627559841806973,9.276346353637544,51.36835196357922
272.639786655894,0.5085008321105906,0.5075942470821708,6.013378660567184,10.75842866443303,75.76842871981445
48.59818545757067,0.524895316594801,14.689686193366079,6.980700611103158,19.188556559888834,32.43115411646905
46.49352987443457,0.12149817709550968,12.64389149259193,3.865237320313024,3.8055832126584077,37.36181057921197
69.18069877463675,0.18427761851133878,9.630411439500403,12.278585036014269,2.3369748290783687,28.60575021623822
201.9246022403744,0.06627850026667169,2.2195119339587306,1.4707345257093103,5.657360267334022,57.235881651600366
99.9489315313846,0.5905403997746803,4.2990985890265305,10.601369982423908,6.72379538608593,52.52911986657133
128.83161514529328,0.17987597667921906,16.340411612995513,8.055541652367278,7.54044310527775,26.745879970900326
326.07718884234475,0.25190133396523323,9.701059066803316,3.7047116441871157,23.670069966005435,58.55473598926246
296.5207629919448,0.2012095459756399,19.26409062046358,7.443174055657326,14.5120230770606,41.678971644231076
298.26668658667387,0.07188649256497953,19.99944851788605,12.466241473693655,15.15821174763962,35.22294807743188
202.17464166409573,0.19369190528555963,16.05400110203864,6.737079898439683,20.04135655995522,32.63906929510631
303.2631515516682,0.10400761641423899,5.31203547616047,1.91627669723316,22.415045515559733,50.729459612430794
272.49803886919375,0.26685569751152155,4.776076251166408,0.7079492357596445,2.098233787496209,72.06793729465431
333.6328810188718,0.5817532650852266,5.221959544391688,11.689164782291998,25.988309402544747,62.19736029308154
22.528941757670438,0.43404430463509974,19.738344560567743,5.023453872927204,29.676175723675033,30.988500710406512
10.054496778876503,0.43879543439433466,6.839741465752174,13.975545978954624,5.410608102675808,37.09850591167336
61.260479253361886,0.2992467633101904,14.187645524164841,9.295492996907784,20.2302563423933,25.017751398252656
325.17968717779144,0.49621720587919615,19.188550654264947,6.600629978405627,2.067585123227341,65.46560344801145
211.94778708398607,0.5495562918046573,16.428003706018675,8.510527310245617,3.372825612888306,59.737092027483996
149.13938119334833,0.5788525033461014,12.032555420786924,6.9112764091982255,9.980028562409549,51.64047889806268
179.4488715166531,0.1044446225105302,3.5455173885002957,13.596585127510968,25.699314363749757,27.38364570378291
290.36160587968453,0.5338042047555627,3.663777244631259,6.924525853572633,20.270025240256647,64.73908833570346
325.1884985313734,0.17379558596672345,9.94997709425399,1.6505611779723361,14.482986095225153,60.94248926085322
255.39459200881845,0.26849679609495863,19.048501018310013,8.996611783461034,14.280757260866999,42.3135228562804
265.9467415280537,0.24001245709161445,18.108975175862962,9.382417587639754,15.049500081887548,34.078589540854445
112.1323154573433,0.42132152204773715,3.490602697997458,11.503418084616216,10.708927018428106,50.875885841225674
163.46231834608872,0.3788584971285853,5.896850946541849,14.005933709110032,26.576006493514402,43.17745678273612
309.82356771490805,0.11000768112241979,11.858464048008308,6.701917063639412,17.900335673594327,40.65410041249893
275.0769385254021,0.4805524462329841,9.653123746608705,5.345941438448856,15.55059897872388,62.89025576051196
239.4948214614717,0.29180497099082287,2.5633836256549447,7.412488134637739,15.022144888398909,58.8879409921913
22.836392560842146,0.05122201383130569,7.512282302566725,13.512963638478327,28.20314107314239,6.937080373841828
13.8275268088842,0.27797679677345716,19.103344479574872,14.701737489364149,22.26253399015109,15.07213349219222
45.643830089898266,0.3339823666609551,19.038556049941153,14.571401598544757,6.054807532064398,36.76124717908154
203.4868847192417,0.08788107686452609,11.276632444326511,3.522463140797898,14.235164758411422,35.5361946106053
187.73539656940247,0.13312439267891085,12.778173832609108,7.503740887271957,10.074421891606653,33.79133408155682
329.94178929146887,0.5964646943199735,4.59374436100736,3.966162985239671,29.632322416444552,73.99120493821232
243.16587401518873,0.529157471112367,14.8906639831285,5.582943457269001,13.631079776769063,52.495766418066
102.89041607089911,0.1233300806406563,1.2394245052706507,0.5720931725690519,3.900362884833906,53.843818574436746
56.523702835494056,0.369170169832941,4.569507325645833,2.4929575711465937,13.513936040958521,48.712504702807685
297.3366337649337,0.25858381346953874,0.3164970157671654,6.016431724836704,10.997807856966189,68.71100881824847
160.86843629115847,0.34905722478495577,7.836884923275123,5.534099020123659,18.78831411819094,48.09087441132046
228.71432409309705,0.30879435646206294,17.035171734301414,4.254605011856937,8.330188906412836,45.32940006698419
197.800262306781,0.07648190876412658,19.653628246777398,3.5316126985859206,3.0072621915826865,36.49253967253347
37.609721147822256,0.22348117104493065,13.421568312535033,11.259440145266113,4.684650504448959,23.81409220572806
19.97043428863946,0.11903632011546966,14.948360371443362,4.488790527189727,9.92813250696223,22.886194343527645
131.95636640074474,0.31893245075991117,5.402441648655813,10.627500108794877,11.753033682927013,38.80605958661654
126.54260414100118,0.5490241959887487,10.502587331078534,5.59251412531679,25.36461512125252,48.31009423323281
235.82933953911723,0.5975430249132491,14.784242396742224,12.049490662225809,9.561951152402774,50.95991881685388
221.2701431854066,0.5693391876653592,10.046061354142227,2.5917768961565977,2.881805497329292,74.63679725967192
339.129324962398,0.5921334187361454,1.953218563858109,2.448297817506715,23.860537529679917,78.43399983230657
300.3348259700501,0.05838547367919535,14.869111024653321,10.227116778910965,26.329691962490955,25.743033350075752
173.80388402135074,0.45119583814421527,4.54737495912009,13.732237102951942,15.784574647214779,49.6379379897468
175.00887339694344,0.20012184559709495,2.134413884565585,2.230501902009783,9.977962461181182,61.296394176118596
235.945230189443,0.5260898880480253,9.665547386742563,1.1981988058728732,23.619916643315648,64.6320672234583
39.931703970646446,0.49755341984322327,1.6772597404323397,14.026094381645173,2.2491553870957337,48.179501983605476
349.96169762098737,0.28302101673562474,12.662984606236744,1.8481714636007096,27.87279041502105,55.543647533960865
181.58283543526838,0.31029337130673657,12.881370356202254,3.8304671045086724,26.234886056564715,45.66518069929758
318.46670586813946,0.19580041794589637,5.282699068033583,13.949463094559203,17.255329878735402,45.40669460070938
338.57471712827277,0.20884221992116603,19.29778155179035,12.063476605107303,9.77227326147408,44.6916082544799
203.57495896579292,0.5896459328482665,16.524141417580502,5.2070914234936785,2.9196567169719345,58.86432290547553
36.17202663367137,0.538869088768596,2.3698217664146046,14.322463022883243,29.995065005512142,35.617704517530925
200.67103294698992,0.1555279346632361,15.020540121314081,8.563922846661189,23.33806424508315,23.58401535240158
209.17485300809537,0.20153857282571314,7.190878814674722,1.1764991131526294,11.483876522628435,53.560607608642094
276.2175978706659,0.10975639618424302,15.055712728649386,10.575696471290437,2.5396152058859682,39.13720551307971
16.880243448217154,0.5938789306388302,16.055736888581656,8.105432631567197,19.90016839690159,25.282863847335484
163.21037851828288,0.5489654177918012,3.1972855099971405,8.631561952735417,29.633312161047474,50.68463909415945
322.9695904178846,0.35365389284306853,13.304471299790471,14.912153240449427,21.798035841714682,48.08381485577445
346.9546775375287,0.43109120717091903,17.28205321768831,2.372462821163169,4.344003439954548,66.93114324848547
66.98393756573317,0.46137081677485986,6.6027977562033335,9.886258914289595,13.263794420859574,43.73044209817463
304.7096474572623,0.1620961751031237,1.7905004227830945,6.935242348722406,5.057136956371626,64.01040387249242
51.187696570725436,0.5640664855321366,0.7398961027961355,4.151207560831135,27.540495388826532,55.32584069713127
294.411052098764,0.3397084925468891,2.378019015855226,10.433817395778146,11.251605186672263,61.524355626246226
97.04720461368224,0.10084834562523479,0.28327724140367505,10.056370828024997,22.534542821538793,26.856397647852077
335.86884311719984,0.268395434308518,6.673529659378,12.861777111040599,4.371330024254986,55.517907676450434
243.423862815223,0.38090560589711175,6.1267060416564725,13.195151604278909,5.595611482272306,57.76527578382399
139.68871048641583,0.24405275530668674,2.3847571002108796,8.471109850433647,21.02565453741917,40.57537818393165
98.34066546785819,0.4345624352635071,13.092133986435398,4.9510312344089895,25.617438554140737,38.15923384592281
82.33313461605589,0.5351274892243751,19.839745885224275,7.9907487115283615,7.640598777275811,44.05341191377648
238.2773144498548,0.4745406684101725,18.03834301392285,5.452901387872656,13.713442887917777,51.31039132320767
313.5268509019086,0.4034619110535171,5.206441873605688,4.23260565204121,19.343676971687547,65.98089195306716
264.2296893650203,0.3316866147764158,15.44563633283663,8.318473128879784,24.295737499287632,39.495792675460905
292.1770383057898,0.18995491718335233,18.74989261304338,9.903219195029733,19.58950509061987,36.45088889489967
273.484318672088,0.30022039074858825,18.14601189350186,8.899512174964872,4.671925777992148,46.96601418240178
342.7016832743068,0.21112409892599737,17.71408052196351,14.32085086831346,17.19894119335435,41.13566298202624
265.2317243892137,0.5637128595993486,15.771720141116349,4.549678166454076,26.768987081343962,53.174249064238936
73.57998146459583,0.5490211363426635,6.0012312269987405,5.647891107314645,26.304664188671552,47.62492355112356
277.0594629160802,0.13570451081696877,1.8545487109736862,10.04787806603095,18.380437017026917,45.98694968701669
112.7242763446803,0.5024411216568209,9.858823186349913,9.045343549803743,29.87949378958349,37.922759537213466
348.52995193200036,0.4366030832156571,1.28486446025547,0.12776444152671648,4.943464226761952,92.73933491452583
131.8354170350513,0.5863664463083326,19.969778953793572,4.753053481048444,15.40067000696628,38.220146771340346
102.47781454653045,0.3048186127300982,7.294531724681821,3.8810516017826986,23.703461901876732,47.48455369888282
83.72559492811904,0.44719590427791067,19.175130384100104,12.614731811025633,5.949067307196458,38.54005509092524
230.48012822042944,0.33483615607060696,15.50779563963813,13.007106090185443,29.23699332151993,39.64502936018827
38.22738093563592,0.08817027318079564,8.343560883077837,4.330007801364258,11.913303265142059,29.515095454382454
333.74595860654017,0.07572061235522223,2.542565971777585,1.6208601890502923,11.803913111400544,64.29142248390434
103.00943752509801,0.11716129358388219,4.896423188825378,3.157509011174622,7.969440431953773,40.57945623139681
103.39021386346529,0.21290508511882927,13.52628260775817,2.7308691438939787,10.064488993864641,41.866642095342925
16.123133497470686,0.19251220819653142,16.632717026899353,3.6377868533478357,18.172489202046727,20.434770468325397
86.10613125575097,0.450579667788245,19.59292173826009,3.5962090442314882,14.021920093426726,40.81625261699528
146.64277448668318,0.44375750420716825,2.8168112434713493,7.249595868624503,7.414588993148445,60.23296612084075
129.36223657847728,0.5842670189171546,3.287757438621734,4.862656572989711,24.65591832886114,55.8965785973702
95.55697250267708,0.22071495399331786,1.040301638464898,8.441344087746113,3.742700599473671,45.05548734036787
14.260343243719376,0.5661486460793261,5.355217604943337,5.227605902678539,25.370276846007613,42.567015445722625
105.20348076197484,0.3870678319182543,16.457135288463952,12.23868625648253,9.69828429014155,34.837451961517786
272.415828392092,0.3224197910445662,4.125485763271971,14.26680791897769,15.88529332668721,44.91453647009965
153.57729985831494,0.4173127577972687,11.047722047922365,6.118384954989868,12.669807080474971,49.705328877468915
101.77137165954976,0.4365154983720727,9.038862520519194,0.8370811683196678,17.976859174911993,52.8620675598379
106.67724695178524,0.14456096587258277,6.651359598334693,3.669715885780807,24.287719863924913,34.968194920251506
194.05315177286528,0.4634435269443915,12.443258986398389,1.617686646625322,29.70095421729146,54.62873230119083
105.80243720867617,0.44884502045683705,10.146050628737871,5.23698225621231,10.569656078309244,51.815592448316586
220.7790619531681,0.5986427561718284,6.828310834994725,9.712202089284526,17.506523546178943,55.12390560337544
346.30907980379027,0.5515712793698615,13.839247525376097,7.8317278432732085,15.048211365699927,63.10321921067754
14.41173921383198,0.42656312742636027,5.74337018256309,3.7188476026118127,29.969988460767382,41.74025977735825
59.05786449407904,0.441800042203159,12.935030127930723,11.532159884375584,24.649581653984573,30.701113750382817
62.68764085115842,0.5702920986090219,19.15346819316271,2.0590628677579637,13.118348040245397,39.67718214947907
156.47461127620525,0.5819480501412961,14.633249187794025,3.500120029358047,15.3526135570141,51.0584316289151
14.496549218681054,0.50483085846832,8.484311280799295,10.173102543830854,8.886784643944614,41.84803160796581
167.13255220988083,0.47206645002893843,15.001674559809995,3.038792361664116,23.146924952967144,43.620899023968256
325.1236653268298,0.1112512028506901,16.222987972642972,10.21356446659098,25.66593001859638,37.578056334812416
4.047431042445693,0.5066772053143497,6.6516412465599135,14.656426119412634,29.019631061441768,27.47509586227564
127.72860351481334,0.18925762315068478,14.161617870034116,12.487163979222682,17.843209110898314,24.899345633187156
266.3128202388377,0.360081362810567,8.801044682253611,2.4841570514075655,20.779124062648307,61.66288668015699
54.07307511683527,0.2729548587408094,16.406745139281,7.855426480398478,14.489647286744862,25.462816408849516
27.145650884289747,0.24008401535048252,6.048476384472144,6.392591295144021,19.055598289454025,22.704127682709547
220.77248804192348,0.220637500806883,18.767641466483767,14.875874257177616,11.764972846723662,36.57458418837119
3.4828181673276895,0.5204848943616193,11.580781357826673,14.469570455934683,22.655295262577898,25.934188012071026
280.6196719094005,0.47302486636951424,7.195405615927162,1.9939695862864828,2.635610241122567,77.28069011065415
23.398463748134567,0.33789681382478576,8.503551120494077,13.640089993043368,2.7967917913755405,27.470122974373016
183.5239907971263,0.4154642716254512,7.086412543617844,2.9819332367730356,22.051384925224745,56.32953687351005
259.0446985797045,0.5914903726892049,3.0956774499716753,4.859827375519964,28.059118487504648,63.07084178192639
84.7038460612671,0.2686443246778687,1.5561494583718907,5.365778897991056,19.7029701642205,47.494752094664264
36.23905667295813,0.3531053333052662,6.5712181637375675,4.37364847231514,22.342792372103514,38.419192496174624
61.46796824649464,0.34343804191596694,9.28207073334816,12.813332518187247,25.070160154108695,27.99305073024073
